Date,Open,High,Low,Close,Volume,Feature_1,Feature_2,Feature_3,Feature_4,Label,Industry,Industry_ID,Beta
2017-04-19 18:25:00,58.41,58.42,58.4,58.41,9438.0,0.00034252440486400005,0.000171174255392,-0.00017126220243200002,-0.535737124305,0,Financials,1,0.8426668348285032
2017-04-19 18:26:00,58.39,58.43,58.38,58.41,20329.0,-0.00034240712206800005,-0.000342231348391,-0.00034240712206800005,2.79130921298,1,Financials,1,0.6966438319523893
2017-04-19 18:27:00,58.41,58.42,58.39,58.39,5362.0,-0.0003422899195620001,0.0,0.00017123287671199998,-0.630741684457,-1,Financials,1,0.6577074528872501
2017-04-19 18:28:00,58.43,58.44,58.41,58.42,14521.0,0.000513698630137,0.00017114495978100004,0.0,-0.48100360985,-1,Financials,1,0.5769065238518855
2017-04-19 18:29:00,58.4,58.44,58.4,58.435,27979.0,-0.00017120356103400005,0.000513698630137,0.00034258307639599997,1.07667186224,1,Financials,1,0.5797870521306755
2017-04-19 18:30:00,58.41,58.43,58.4,58.4,13473.0,0.00034252440486400005,-0.00017120356103400005,0.00017132088401600006,-0.710345272391,0,Financials,1,0.6889066170131918
2017-04-19 18:31:00,58.39,58.4,58.38,58.4,46514.0,1.71265135556e-05,0.00034252440486400005,-0.00017129153819799998,-0.195996750385,0,Financials,1,0.7177997650359157
2017-04-19 18:32:00,58.388999999999996,58.41,58.37,58.4,57853.0,0.00015416238437799998,0.0,0.00017132088401600006,4.11385132149,1,Financials,1,0.8015294037442249
2017-04-19 18:33:00,58.38,58.39,58.38,58.38800000000001,11313.0,6.68081629297e-05,-0.00033898421155299996,0.0,-0.160445269017,-1,Financials,1,0.8661679771194009
2017-04-19 18:34:00,58.3761,58.39,58.37,58.39,13475.0,-0.000494820648917,-0.0001745977405,-0.00017129153819799998,-0.522434079955,1,Financials,1,0.9407557693186788
2017-04-19 18:35:00,58.405,58.4098,58.37,58.37,28216.0,8.56164383562e-05,0.000342465753425,0.000514138817481,-0.0656644259744,-1,Financials,1,1.0374926123204882
2017-04-19 18:36:00,58.4,58.42,58.38,58.41,30199.0,0.0008568980291339999,0.0008294545479469999,0.0006688274939550003,0.196047368213,1,Financials,1,1.083037340454157
2017-04-19 18:37:00,58.35,58.4,58.35,58.4,25249.0,0.000342876735814,2.74207369322e-05,-0.00015432098765399998,0.07795756307900001,1,Financials,1,0.8902203288528056
2017-04-19 18:38:00,58.33,58.3516,58.31100000000001,58.34,23423.0,-0.00017140898183099998,0.00017140898183099998,0.0,0.361169223617,1,Financials,1,0.6586955430011763
2017-04-19 18:39:00,58.34,58.35,58.32,58.335,17208.0,0.0,-0.00034270047978099996,-0.00034281796366100004,-0.357550868023,1,Financials,1,0.5513346565143183
2017-04-19 18:40:00,58.34,58.34,58.32,58.33,26785.0,-0.00017137960582700002,-8.56677803479e-05,0.000171438367907,0.285330390134,-1,Financials,1,0.3295768011809456
2017-04-19 18:41:00,58.35,58.36,58.34,58.34,20839.0,0.000342876735814,0.00025706940874,0.00034299434059300004,-0.0691472729709,-1,Financials,1,0.13003261959940238
2017-04-19 18:42:00,58.33,58.365,58.33,58.35,22387.0,6.17216217699e-05,0.00017140898183099998,-0.00017146776406000002,0.42338504577799996,1,Financials,1,0.026285829609644127
2017-04-19 18:43:00,58.3264,58.35,58.31,58.34,15728.0,-0.00023311621529,-0.00043518934163,-0.000171438367907,2.7007058823500003,1,Financials,1,-0.03051906913887749
2017-04-19 18:44:00,58.34,58.34,58.32,58.33,4250.0,8.57118368047e-05,9.25291295408e-05,0.000145743850895,-0.8672663106280001,-1,Financials,1,-0.029902854297897324
2017-04-19 18:45:00,58.335,58.3654,58.33,58.34,32019.0,-0.00025706940874,-8.56677803479e-05,-0.000488431876607,0.6527641563000001,1,Financials,1,-0.026553434159318233
2017-04-19 18:46:00,58.35,58.36,58.3215,58.33,19373.0,-0.00017135023988999995,0.00017136492160100002,0.000342876735814,0.9336261103899999,-1,Financials,1,-0.022916215703458573
2017-04-19 18:47:00,58.36,58.365,58.35,58.36,10019.0,0.00017137960582700002,8.56898029134e-05,-0.00017140898183099998,-0.393082141992,1,Financials,1,-0.08487321618684482
2017-04-19 18:48:00,58.35,58.355,58.33,58.3534,16508.0,0.0,0.0,0.000342935528121,0.964770292787,1,Financials,1,-0.12406664869932242
2017-04-19 18:49:00,58.35,58.35,58.34,58.35,8402.0,0.000428632661809,0.000342876735814,0.000171497170297,-0.18962191358,0,Financials,1,-0.1779469408123348
2017-04-19 18:50:00,58.325,58.35,58.32,58.35,10368.0,8.57338820302e-05,-0.00016969518288499998,-0.000257179597085,-0.209816324975,1,Financials,1,-0.1298986150662271
2017-04-19 18:51:00,58.32,58.33,58.31,58.32,13121.0,-8.57265323618e-05,8.39976000686e-05,0.0,-0.5667921288960001,-1,Financials,1,-0.06974702711543314
2017-04-19 18:52:00,58.325,58.3399,58.325,58.325,30288.0,0.0,-8.57044909154e-05,0.000257245755445,1.82352941176,0,Financials,1,-0.057549997157537225
2017-04-19 18:53:00,58.325,58.335,58.325,58.325,10727.0,8.57338820302e-05,0.000171438367907,0.0,-0.8546240581119999,0,Financials,1,-0.048117242010713566
2017-04-19 18:54:00,58.32,58.34,58.31,58.325,73788.0,-0.000171438367907,-0.00017140898183099998,0.0,2.66612013713,1,Financials,1,-0.011260268225904846
2017-04-19 18:55:00,58.33,58.33,58.31,58.318999999999996,20127.0,6.17216217699e-05,0.000171438367907,-0.000169753377492,-0.540437482875,-1,Financials,1,0.05895012378975155
2017-04-19 18:56:00,58.3264,58.34,58.31,58.32,43796.0,0.000109739368999,-0.00034275921165400003,-0.00017315275158600002,0.390437488094,-1,Financials,1,0.04500959362085818
2017-04-19 18:57:00,58.32,58.33,58.3199,58.33,31498.0,-0.00044561752305199997,-0.00034264176803099994,0.0,0.662953381553,0,Financials,1,0.08743155756256663
2017-04-19 18:58:00,58.346000000000004,58.35,58.33,58.33,18941.0,-0.000411170121638,-0.00034252440486400005,-0.0005140507196709999,-0.366818212208,-1,Financials,1,0.13897144248738633
2017-04-19 18:59:00,58.37,58.37,58.33,58.34,29914.0,-0.000256915303588,0.0,-0.00025695931477500003,0.159951917484,-1,Financials,1,0.20630573430286772
2017-04-19 19:00:00,58.385,58.39,58.36,58.36,25789.0,8.56457690989e-05,-0.00017123287671199998,-8.56457690991e-05,0.49190096031499997,-1,Financials,1,0.1698515584705647
2017-04-19 19:01:00,58.38,58.39,58.375,58.39,17286.0,-0.000342465753425,0.0,0.000685635927323,0.09509027557810001,1,Financials,1,0.14904972053963542
2017-04-19 19:02:00,58.4,58.4,58.38,58.387,15785.0,0.0008568980291339999,0.0008568980291339999,0.0008560630364330001,-0.305787668221,-1,Financials,1,0.14589559228408286
2017-04-19 19:03:00,58.35,58.4,58.34,58.39,22738.0,0.000516118854799,0.00016969460114099998,-0.00016981132075499994,-0.505867524339,1,Financials,1,0.08269164864674616
2017-04-19 19:04:00,58.3199,58.35,58.2901,58.35,46016.0,0.000341337907376,0.000516206482593,0.0005148446885189999,2.53100061387,1,Financials,1,0.3486936562923719
2017-04-19 19:05:00,58.3,58.3401,58.3,58.32,13032.0,0.00034317089910800003,0.000514756348662,0.0006869311351540001,-0.658194979935,1,Financials,1,0.7588804735820281
2017-04-19 19:06:00,58.28,58.31,58.27,58.31,38127.0,0.000532197977648,-8.57853650167e-05,0.00025766555011600003,-0.323209372504,1,Financials,1,1.0357076579022162
2017-04-19 19:07:00,58.248999999999995,58.28,58.23,58.275,56335.0,-1.71673819742e-05,0.000600858369099,-0.00034000288487299985,0.830425317607,1,Financials,1,1.2117169322862076
2017-04-19 19:08:00,58.25,58.285,58.215,58.24,30777.0,3.4335942865e-05,-0.000171644352901,0.000254208175885,0.818971631206,-1,Financials,1,1.3266964019093954
2017-04-19 19:09:00,58.24800000000001,58.25,58.2348,58.25,16920.0,0.000236974149211,0.000171673819742,0.000171791788352,-0.28730887494199997,1,Financials,1,1.4124741783647532
2017-04-19 19:10:00,58.2342,58.26,58.22,58.2462,23741.0,0.000261083151548,0.00017170329670299994,0.0,0.285312110877,1,Financials,1,1.5133422543631962
2017-04-19 19:11:00,58.218999999999994,58.25,58.21,58.23,18471.0,-1.71762281003e-05,0.00034352456200599995,0.00085969738652,0.0752081029164,1,Financials,1,1.5393654324943034
2017-04-19 19:12:00,58.22,58.24,58.21,58.22,17179.0,0.000687521485046,0.000343642611684,0.00017196904557199998,-0.728862513613,1,Financials,1,1.6123168646767632
2017-04-19 19:13:00,58.18,58.22,58.16,58.21,63359.0,-0.000343642611684,-0.0005151983513649999,-0.0009346372439199999,0.0336732196753,1,Financials,1,1.681986428620435
2017-04-19 19:14:00,58.2,58.2,58.15,58.17,61295.0,-8.59032729146e-05,-0.000857927247769,5.84182402364e-05,-0.09494278331489996,-1,Financials,1,1.7325982023128832
2017-04-19 19:15:00,58.205,58.23,58.2044,58.2044,67725.0,-0.0011154968251199998,-0.000171556013038,-0.0008412017167380001,1.06737079886,-1,Financials,1,1.7703709469943436
2017-04-19 19:16:00,58.27,58.28,58.201,58.205,32759.0,0.0,-0.00041499326064699997,-0.00034322979234599997,-0.400830376413,-1,Financials,1,1.7896100170258031
2017-04-19 19:17:00,58.27,58.29,58.25,58.27,54674.0,-0.000343112026076,-1.37185972734e-05,-0.00017158544955400001,-0.537323663567,-1,Financials,1,1.7924958517142666
2017-04-19 19:18:00,58.29,58.3142,58.27,58.28,118169.0,-0.00034299434059300004,8.57485851483e-05,0.000326118672869,1.64591030205,-1,Financials,1,1.776378326950492
2017-04-19 19:19:00,58.31,58.315,58.28,58.29,44661.0,0.00034311202607700017,-0.000514226945492,-0.000497512437811,2.44872586873,-1,Financials,1,1.7160887779325222
2017-04-19 19:20:00,58.29,58.31,58.261,58.31,12950.0,-0.0006874666767239999,-0.0006834544081100001,-0.000857044909153,-0.32113650660500004,1,Financials,1,1.6670525982795026
2017-04-19 19:21:00,58.3301,58.34,58.29,58.29,19076.0,-0.000512337217272,-0.000172974824456,-0.00034270047978099996,-0.560723990236,-1,Financials,1,1.5479307800286268
2017-04-19 19:22:00,58.36,58.3799,58.34,58.34,43426.0,-0.00034258307639599997,-0.00034240712206800005,0.0,0.508266185051,-1,Financials,1,1.3978726501448464
2017-04-19 19:23:00,58.38,58.39,58.36,58.365,28792.0,-0.000342465753425,0.00017123287671199998,-0.000428192172647,0.035981577432400005,-1,Financials,1,1.286126338661259
2017-04-19 19:24:00,58.4,58.41,58.36,58.375,27792.0,0.00017126220243200002,0.0,0.0,1.9196344153799998,-1,Financials,1,1.1718293786380254
2017-04-19 19:25:00,58.39,58.4,58.385,58.39,9519.0,0.0,0.00017126220243200002,0.00018329984256799998,0.44841752891099995,0,Financials,1,1.061776510889032
2017-04-19 19:26:00,58.39,58.4,58.385,58.39,6572.0,0.0,0.0,0.00010108209236499999,-0.194311634179,0,Financials,1,0.9603389455105514
2017-04-19 19:27:00,58.39,58.39,58.3743,58.39,8157.0,0.00017129153819799998,4.45301554788e-05,-2.56981766287e-05,-0.22173456731199997,1,Financials,1,0.8315890362531037
2017-04-19 19:28:00,58.38,58.39,58.3684,58.38,10481.0,0.0,4.11064485741e-05,0.000107943992489,0.11298715089700001,1,Financials,1,0.7652750163930133
2017-04-19 19:29:00,58.38,58.3874,58.3699,58.37,9417.0,0.000280997059811,0.000256981326024,6.16860863605e-05,0.263518046424,-1,Financials,1,0.7512527124616903
2017-04-19 19:30:00,58.3636,58.385,58.3636,58.38,7453.0,-0.00010964536576999999,-0.000256915303588,0.00034281796366100004,-0.232440782698,1,Financials,1,0.737409989004768
2017-04-19 19:31:00,58.37,58.37,58.36,58.37,9710.0,-0.000256915303588,-0.000171247538317,-0.0006834544081100001,-0.584011652815,1,Financials,1,0.7192893356929999
2017-04-19 19:32:00,58.385,58.385,58.34,58.36,23342.0,-0.000171247538317,-0.00025680534155099997,-0.000226054105708,2.4311333235299997,-1,Financials,1,0.7371164110193258
2017-04-19 19:33:00,58.395,58.395,58.3799,58.38,6803.0,-8.56164383561e-05,0.0,-0.000118150684932,-0.508631274828,-1,Financials,1,0.7433184569924258
2017-04-19 19:34:00,58.4,58.41,58.3931,58.4,13845.0,-0.00017120356103400005,0.00017123287671199998,0.0006854009595610001,1.23811833172,-1,Financials,1,0.7566488865946591
2017-04-19 19:35:00,58.41,58.41,58.4,58.41,6186.0,0.000512160821924,0.000256915303588,0.0,-0.7247975798559999,1,Financials,1,0.7547532601389072
2017-04-19 19:36:00,58.3801,58.4,58.36,58.4,22478.0,0.00034441398218000005,8.56457690989e-05,0.0,2.40627367783,1,Financials,1,0.7695211615838766
2017-04-19 19:37:00,58.36,58.385,58.36,58.385,6599.0,-0.00034258307639599997,-0.00017126220243200002,-0.00017132088401600006,-0.615039085288,1,Financials,1,0.7909879319377047
2017-04-19 19:38:00,58.38,58.38,58.36,58.36,17142.0,-0.00017126220243200002,0.0,0.000514226945492,1.27800664452,-1,Financials,1,0.7784346595764181
2017-04-19 19:39:00,58.39,58.39,58.37,58.3851,7525.0,0.0006872333971439999,0.000688948376858,0.0008577800651910003,-0.624238489963,-1,Financials,1,0.7840640218690326
2017-04-19 19:40:00,58.3499,58.39,58.34,58.39,20026.0,0.000855917667238,-8.91097592322e-05,-0.00025726781579599997,-0.77805853864,1,Financials,1,0.7967150338143161
2017-04-19 19:41:00,58.3,58.3498,58.29,58.3498,90231.0,-0.000856898029135,0.000255398945151,-8.57485851484e-05,3.17176013685,1,Financials,1,0.8705898142672034
2017-04-19 19:42:00,58.35,58.355,58.305,58.31,21629.0,0.000514403292181,0.00017315275158600002,0.00034311202607700017,0.8351433904629999,-1,Financials,1,0.9563297450944792
2017-04-19 19:43:00,58.32,58.3401,58.31,58.34,11786.0,0.00034305317324199997,6.85800500634e-05,-1.7155571873e-06,-0.8622680315989999,1,Financials,1,0.9333886866232372
2017-04-19 19:44:00,58.3,58.33,58.29,58.32,85572.0,-0.000342935528121,-2.57168574e-05,0.00017330130404900006,6.82981059566,1,Financials,1,0.8959128403138559
2017-04-19 19:45:00,58.32,58.326,58.2901,58.3,10929.0,0.00034305317324199997,0.000300120048019,-4.28945223695e-05,-0.924556304923,-1,Financials,1,0.8540333999551074
2017-04-19 19:46:00,58.3,58.3275,58.28,58.3275,144863.0,0.0,-0.00022803922274599998,-0.000128667009779,10.894490516500001,1,Financials,1,0.7627231987496514
2017-04-19 19:47:00,58.3,58.31,58.2825,58.3,12179.0,-0.000171497170297,-0.000286252999657,-0.00034299434059300004,-0.517261881168,-1,Financials,1,0.7446124445822324
2017-04-19 19:48:00,58.31,58.3233,58.29,58.31,25229.0,-0.000514226945492,0.0,-0.000342876735813,0.170230530173,-1,Financials,1,0.6812610164492203
2017-04-19 19:49:00,58.34,58.34,58.31,58.32,21559.0,2.74261892682e-05,0.0,0.00017146776406000002,3.22725490196,-1,Financials,1,0.5582292259336301
2017-04-19 19:50:00,58.3384,58.34,58.33,58.34,5100.0,0.000315500685871,0.0,0.0,-0.704296399374,0,Financials,1,0.4852678543722546
2017-04-19 19:51:00,58.32,58.34,58.32,58.34,17247.0,-0.00025713551041400004,8.57118368047e-05,0.00034305317324199997,-0.0168728267685,1,Financials,1,0.3643845148070896
2017-04-19 19:52:00,58.335,58.34,58.32,58.33,17543.0,0.000600343053173,0.000428742925742,0.00034317089910800003,0.180313530243,-1,Financials,1,0.28806069879557583
2017-04-19 19:53:00,58.3,58.335,58.3,58.335,14863.0,0.000341454458726,0.00034311202607700017,0.0006868131868130001,-0.471819474058,1,Financials,1,0.18652705795504385
2017-04-19 19:54:00,58.2801,58.31,58.28,58.31,28140.0,0.000516738197425,0.0005149330587019999,0.00034352456200599995,-0.7189597315440001,1,Financials,1,0.03595268341468884
2017-04-19 19:55:00,58.25,58.29,58.24,58.285,100128.0,0.000513568338083,0.0005151983513649999,0.000687521485046,4.59624413146,1,Financials,1,-0.07517601064740373
2017-04-19 19:56:00,58.2201,58.26,58.22,58.25,17892.0,1.71762281009e-06,0.0,-0.0006870491240119999,-0.563226247437,1,Financials,1,-0.03558311223897473
2017-04-19 19:57:00,58.22,58.23,58.18,58.22,40964.0,0.0,-0.00029872578003500004,-8.58737655647e-05,4.26800411523,0,Financials,1,-0.006060945241104415
2017-04-19 19:58:00,58.22,58.23,58.22,58.22,7776.0,-0.00017173278378799999,0.00014423324576299994,0.000429553264605,-0.632514177694,-1,Financials,1,0.03147020371053904
2017-04-19 19:59:00,58.23,58.2474,58.225,58.23,21160.0,0.000343583576705,-0.000188841201717,-0.000171791788352,0.7114202523459999,0,Financials,1,-0.03523049782149863
2017-04-19 20:00:00,58.21,58.239,58.2,58.23,12364.0,-0.00051510989011,0.0,-0.00034346556757700004,-0.48940739211199996,1,Financials,1,-0.05746560577577995
2017-04-19 20:01:00,58.24,58.25,58.21,58.215,24215.0,-8.58442784788e-05,-0.000171644352901,0.00017176228100299998,0.403524024807,-1,Financials,1,-0.011188989062692042
2017-04-19 20:02:00,58.245,58.25,58.23,58.24,17253.0,0.0,0.000257532835437,0.00051555250043,-0.397885112026,0,Financials,1,-0.039180213842002036
2017-04-19 20:03:00,58.245,58.26,58.22,58.24,28654.0,0.0006012712592339999,0.0006012712592339999,0.000171880371262,-0.034048004315,1,Financials,1,-0.059930333048873664
2017-04-19 20:04:00,58.21,58.245,58.19,58.23,29664.0,0.000171821305842,0.000171821305842,0.000171909919202,1.01508049725,1,Financials,1,-0.01866732164161676
2017-04-19 20:05:00,58.2,58.21,58.18,58.21,14721.0,0.000173569640092,-0.000171791788352,0.0,-0.4292416253099999,1,Financials,1,0.08647353465268973
2017-04-19 20:06:00,58.1899,58.2,58.17,58.2,25792.0,-1.7185083347e-06,-0.000257621296694,-0.000171880371262,0.05592401539340002,1,Financials,1,0.2503078174266356
2017-04-19 20:07:00,58.19,58.21,58.17,58.18,24426.0,-0.000343583576705,0.000257687682529,-0.000257754102586,-0.43991194882,-1,Financials,1,0.3967093453688757
2017-04-19 20:08:00,58.21,58.225,58.18,58.19,43611.0,8.59032729147e-05,0.0,0.00025782055689200004,2.27582062646,-1,Financials,1,0.4634128203648176
2017-04-19 20:09:00,58.205,58.21,58.195,58.21,13313.0,0.000257776250215,-0.0006866952789700001,-8.593280054999999e-05,-0.341071075035,1,Financials,1,0.5307551203143107
2017-04-19 20:10:00,58.19,58.21,58.18,58.2,20204.0,-0.00077273117541,0.00017170329670299994,-0.0006011679835110001,-0.41807079697,1,Financials,1,0.6262061199369571
2017-04-19 20:11:00,58.235,58.25,58.185,58.19,34719.0,0.00020610411693000008,0.00034352456200599995,0.000766647070755,1.36424923391,-1,Financials,1,0.6738996034531146
2017-04-19 20:12:00,58.223,58.24,58.22,58.23,14685.0,0.000739085596425,0.000532746739074,9.28313563693e-05,-0.336301184127,1,Financials,1,0.7490681485407542
2017-04-19 20:13:00,58.18,58.22,58.1754,58.22,22126.0,6.87568756875e-05,-1.71850833476e-05,0.00017193947730400006,0.344963831986,1,Financials,1,0.8904623313181103
2017-04-19 20:14:00,58.176,58.18899999999999,58.17,58.17,16451.0,0.000275103163686,0.000343819838405,0.0006882312456989999,-0.31121252721500003,-1,Financials,1,1.0322461026395058
2017-04-19 20:15:00,58.16,58.19,58.16,58.175,23884.0,0.000343997248022,0.0005159958720330001,0.000154876013147,-0.674165427484,1,Financials,1,1.2625205508311144
2017-04-19 20:16:00,58.14,58.17,58.12,58.165,73301.0,0.00034411562284900017,-0.00017196904557199998,-0.000326853603991,1.40559876604,1,Financials,1,1.6451446056500576
2017-04-19 20:17:00,58.12,58.14,58.111000000000004,58.14,30471.0,-0.0005159071367149999,-0.000343819838405,-0.00028548530782499995,0.136087394206,1,Financials,1,2.1590675097321976
2017-04-19 20:18:00,58.15,58.15,58.13,58.13,26821.0,5.84728943739e-05,0.00034393809114399997,0.000285566832961,0.55990461789,-1,Financials,1,2.532668031628229
2017-04-19 20:19:00,58.1466,58.17,58.1466,58.16,17194.0,0.000113519091847,0.0,0.000172057811425,-0.173564047104,1,Financials,1,2.747522747269948
2017-04-19 20:20:00,58.14,58.15,58.13,58.14100000000001,20805.0,0.00034411562284900017,0.00043010752688199994,0.0008610297916309999,0.47899338878200004,-1,Financials,1,2.712741546382928
2017-04-19 20:21:00,58.12,58.15,58.12,58.15,14067.0,0.0006887052341599999,-0.000257997936017,-0.00027545363771,-0.731535554792,1,Financials,1,2.550863044243766
2017-04-19 20:22:00,58.08,58.125,58.07,58.125,52398.0,-0.000860141063134,0.0,-0.000584996558844,0.51286271113,1,Financials,1,2.3406905355894634
2017-04-19 20:23:00,58.13,58.14,58.08600000000001,58.08600000000001,34635.0,-8.60067085232e-05,0.0,0.00017208742041000002,0.24277871470100001,-1,Financials,1,2.332999636265965
2017-04-19 20:24:00,58.135,58.14,58.12,58.138999999999996,27869.0,0.00038718003871800015,-0.00017196904557199998,0.000172117039587,-0.37814619778700004,1,Financials,1,2.2835168851415037
